4.794744477734426164e-05,1.038089768441619623e-04,1.507503658478531158e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.526462882919939146e-01,5.596392579067793749e-01,3.950754511357766341e-01,1.268801139757718355e+00,3.557798426194613492e-03,2.055790463464318485e+00,-4.490026291575614503e-01,2.941594482886865647e-01,-2.045552602687362942e+00,4.073990562767962342e-01,3.751911956461730369e-01,1.416394747062801995e+00,-2.320573758150263829e-02,-1.486598244091335286e-01,-4.950938543732074648e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.160460626596617972e+00,-9.967213061827714937e-02,2.105867763759740718e+00,2.101317633215407543e+00,-1.853472032404889424e-03,-5.409941467199808063e-01,-1.903745797028707942e+00,5.963284737084573184e-01,9.634094740033242177e-01,6.842231929489744902e-01,-2.126960371759669954e-01,-3.275774627920783888e-01,-1.306363673519530311e+00,-1.257307482412562516e+00,-7.548771430256262516e-01,-7.357120957974182529e-01,2.790238943077890874e-02,-6.990925147093773884e-01,2.247840688907530193e+00,4.320137847086681360e-01,-6.139076199202529033e-02,-2.316981816696732643e+00,-6.354068455849711805e-01,-1.950075922054155531e-01,6.681457588542570880e-01,1.904441390732332096e-01,-9.966502305411739648e-03,-8.457036424051987689e-02,-1.054658694347135883e+00,2.714221319238716568e-01,2.036281589699292738e+00,-1.066687931226725006e+00,6.749881585383935567e-01,-2.286508135659912178e+00,7.245515471783781081e-01,-1.515417097392084966e-01,1.737532025066776509e+00,-5.562203815855258915e-01,1.162699702964842957e-01,-5.728049333526348263e-01,1.685194158462635650e-01,1.565319953896649463e-01,1.277433659280363676e+00,3.339529591811487008e-01,-1.706099391547255761e+00,1.076632009536320655e+00,-1.838398338759505146e-01,-1.366502571693006152e+00,-3.990915812668952012e-01,1.224784932263410647e-01,2.301153876401932585e+00,5.273957605431334184e-01,-3.007232249058651163e-01,-2.254027911447409327e+00,-1.919974269438839420e-01,1.088715433681541611e-01,8.145134185897138224e-01,3.225143374875367730e-01,1.519637354569913335e+00,-6.510290410857021426e-01,-6.909086622175188985e-01,1.054681042021190923e-01,-5.082524315710771345e-01,3.185201829195608569e-01,-4.561740499311041641e-01,1.647036428405119102e+00,-4.063571607371131433e-01,9.144469295616666216e-01,-1.321389775887204632e+00,3.172545696665427517e-01,-2.494932895763371239e-01,3.834276714622176785e-01
4.488349597266615924e-05,9.723149835421128267e-05,1.419359732686984246e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.527900507525103091e-01,5.596447226512133444e-01,3.951168623832560511e-01,1.268570138576721407e+00,3.363311872628108132e-03,2.055694726698618524e+00,-4.489912651349468042e-01,2.940044690629015633e-01,-2.045707559109228857e+00,4.077495495657955660e-01,3.752016219536135622e-01,1.416813236475561455e+00,-2.245998356863818449e-02,-1.495040139120967781e-01,-4.975671996230105476e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.160591289517722391e+00,-9.907875189526436921e-02,2.105726052510700885e+00,2.100206302404319825e+00,-2.198659745824714865e-03,-5.467491386791271113e-01,-1.903945385096846188e+00,5.914084957686952526e-01,9.654064217526791003e-01,6.839744189366849803e-01,-2.109508175988230594e-01,-3.293431495981946067e-01,-1.308046256922841488e+00,-1.257651278200405009e+00,-7.532113648644513937e-01,-7.257139931935442378e-01,3.965004592223976554e-02,-6.938853011143173433e-01,2.238464738569597490e+00,4.283583620863064545e-01,-6.042175386177593699e-02,-2.318456634398280869e+00,-6.358706461032179735e-01,-2.007863093449996639e-01,6.653603618047262414e-01,1.900948407432454246e-01,-1.106248201438540975e-02,-8.123868360768968233e-02,-1.049452545028134232e+00,2.674788832562636220e-01,2.042382721487875141e+00,-1.067474627448167679e+00,6.598317249784287908e-01,-2.281410867323825364e+00,7.385932848333650602e-01,-1.589574120652300915e-01,1.740227708677446916e+00,-5.584291264963011647e-01,1.202782000377911054e-01,-5.786529014873372789e-01,1.695036005053914274e-01,1.567391700361426832e-01,1.277126243987217746e+00,3.332443159331854865e-01,-1.705453247393059035e+00,1.084261528430292776e+00,-1.703031599678613006e-01,-1.377825244430430196e+00,-3.900727681348330478e-01,9.108620940277104006e-02,2.308037971606502925e+00,5.395630876929390363e-01,-3.008412978055634568e-01,-2.248038417095075125e+00,-1.922136953926441294e-01,1.085109048199832255e-01,8.142816080969241810e-01,3.218656708817840828e-01,1.525382638681540337e+00,-6.526904347223173586e-01,-6.903364693240636729e-01,1.123864502773743723e-01,-5.057170557171849490e-01,3.163161710515034475e-01,-4.692512448682309989e-01,1.648621774057146272e+00,-4.012802561960923109e-01,9.160948953012848506e-01,-1.322302828035555988e+00,3.170377196242942230e-01,-2.481350963275098798e-01,3.813314386290596603e-01
4.209762246698378038e-05,9.122901305296700889e-05,1.336013501330313367e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.530748010964906536e-01,5.597418769045763298e-01,3.951000368943717311e-01,1.268581528104106182e+00,2.788577384318587787e-03,2.055449063582464042e+00,-4.488792508749688270e-01,2.942745883327954060e-01,-2.045692913376078614e+00,4.080459358439119111e-01,3.752053313354582476e-01,1.417170431453353974e+00,-2.317910079094221212e-02,-1.504958900442958936e-01,-5.012180738058428231e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.160715288540667078e+00,-9.852270032489257590e-02,2.105593322913147158e+00,2.099442753630482272e+00,-2.594650344455318430e-03,-5.509008075770174262e-01,-1.904057243380438358e+00,5.879533360627097194e-01,9.668290340442984299e-01,6.837469995744728246e-01,-2.097116070389025699e-01,-3.305577639568215709e-01,-1.309381204477191529e+00,-1.257869082146552131e+00,-7.518649032353469375e-01,-7.191239215510868421e-01,4.660295697871363885e-02,-6.901357427993988214e-01,2.232532472208541119e+00,4.267757186210215381e-01,-5.889386467787244978e-02,-2.321525246587303748e+00,-6.336170770957999521e-01,-2.002914298129924164e-01,6.647947999217463932e-01,1.890308515633449538e-01,-1.100858326223444483e-02,-8.726719439010824364e-02,-1.055672486148592437e+00,2.725801630673193587e-01,2.026109819018575120e+00,-1.080461971732752602e+00,6.813783122456475994e-01,-2.283500689539748940e+00,7.349654769465158166e-01,-1.504753016465778248e-01,1.742161729991287711e+00,-5.529475207238757628e-01,1.132658061513057007e-01,-5.762196834014616798e-01,1.677328680006486827e-01,1.541507000624804669e-01,1.279045986327030038e+00,3.336631355850547265e-01,-1.706409164928994748e+00,1.079534993070216053e+00,-1.772341224033605056e-01,-1.370867253664921570e+00,-3.914402927095820273e-01,1.065763849967810012e-01,2.305580648806032862e+00,5.325839445664056759e-01,-3.035259107332016204e-01,-2.251326798139469343e+00,-1.910039114468841948e-01,1.095963178975997432e-01,8.147446031139716771e-01,3.245044788197459229e-01,1.529282888349004388e+00,-6.513288484564859759e-01,-6.895497136907196012e-01,1.166466332385243110e-01,-5.026990637377436455e-01,3.148991117689379782e-01,-4.791094252426960076e-01,1.648342736979822254e+00,-3.977780304219237228e-01,9.172392399190475443e-01,-1.322770481503118933e+00,3.155283347757351642e-01,-2.510719561428803592e-01,3.851003189205861599e-01
3.953240233159480474e-05,8.568884072938370432e-05,1.257356531331991508e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.531921936488317648e-01,5.597403290437752421e-01,3.951382680188408325e-01,1.268401524594249929e+00,2.672365965428059008e-03,2.055408813269313573e+00,-4.488783589094085258e-01,2.941240343538064073e-01,-2.045812805240399879e+00,4.083059587112614630e-01,3.752053778483778745e-01,1.417485872122533852e+00,-2.360420024271834075e-02,-1.487658399632603434e-01,-4.958586245232354806e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.160832804037803756e+00,-9.800100826648967811e-02,2.105468702749649257e+00,2.099948803880617998e+00,-3.296835149419208907e-03,-5.491746079617632059e-01,-1.903971410831764244e+00,5.901103518312855734e-01,9.662215837553017606e-01,6.838251755076346639e-01,-2.104615271115865272e-01,-3.297917184569689741e-01,-1.310498596806073834e+00,-1.258014807000473967e+00,-7.507215326645096942e-01,-7.255928941520126685e-01,2.906510603438600820e-02,-6.893967184249837343e-01,2.241490477875873744e+00,4.445680767113537879e-01,-5.368689476769376856e-02,-2.316261648948150675e+00,-6.399642161668732676e-01,-1.919181400248287095e-01,6.611072172171295058e-01,1.906357715108848161e-01,-1.558400377625240169e-02,-8.546775976663294194e-02,-1.049330721153656443e+00,2.708041636152006548e-01,2.035715900199239314e+00,-1.076574424658666596e+00,6.673329148401997424e-01,-2.276777136397542201e+00,7.490805145322674274e-01,-1.652596147108642000e-01,1.739552029847335257e+00,-5.486514352266635974e-01,1.215840925365283820e-01,-5.746097601661304122e-01,1.664347516877504041e-01,1.521944577747751659e-01,1.278553533898442396e+00,3.329317991626566386e-01,-1.705676936304180380e+00,1.086012180301202168e+00,-1.662425714940364285e-01,-1.380267624954546690e+00,-3.848286192160186858e-01,8.104613729800916322e-02,2.310896887062980021e+00,5.426138118842062097e-01,-3.029599881682273899e-01,-2.246341763933097369e+00,-1.913900605937504940e-01,1.090809688900488683e-01,8.144459493690326957e-01,3.234211062035431961e-01,1.506270925159389318e+00,-6.485439188381827424e-01,-6.706028637917600399e-01,1.290753279236558637e-01,-5.235136757864016221e-01,3.193386145988098557e-01,-4.884655274751708576e-01,1.648813716685917141e+00,-3.999135472234348621e-01,9.173420837884596057e-01,-1.322478585629349279e+00,3.155648273916312196e-01,-2.544418871895932077e-01,3.896544420312795243e-01
3.715114639005290893e-05,8.053824741035279155e-05,1.183212337486709667e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.533028553405556771e-01,5.597391899902242063e-01,3.951744457139768074e-01,1.268240385815740501e+00,2.568665335748356992e-03,2.055377510846851052e+00,-4.488779870776341552e-01,2.939862097147283304e-01,-2.045920046974971651e+00,4.085398806225677970e-01,3.752034573469777978e-01,1.417770902771235519e+00,-2.282564398213970253e-02,-1.495145836045221333e-01,-4.979924789847187672e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.160944076856086360e+00,-9.751118913867624916e-02,2.105351525358787779e+00,2.100313918158029480e+00,-3.930339426711104527e-03,-5.479772076210389642e-01,-1.903913701819179849e+00,5.917381749651967615e-01,9.657968034334122320e-01,6.838996515939261833e-01,-2.110304192511331389e-01,-3.292251656462220066e-01,-1.311471526269173182e+00,-1.258118193551402531e+00,-7.497155444991840945e-01,-7.290072341008135837e-01,3.380764795168009207e-02,-6.942011052766037249e-01,2.245544071336845526e+00,4.305654268730934042e-01,-6.851970411997559962e-02,-2.312065645810642778e+00,-6.430164970152407733e-01,-2.031101576905932626e-01,6.572848046427637314e-01,1.915055595679958089e-01,-1.767248394345405371e-02,-9.060705992660590680e-02,-1.055294829283027980e+00,2.750785955200802935e-01,2.044554568995694765e+00,-1.056387282544702044e+00,6.825675394579915345e-01,-2.285438291603333560e+00,7.177648655883994699e-01,-1.679136249903561973e-01,1.737701513998580749e+00,-5.452225385804407853e-01,1.275679095328202395e-01,-5.734582342416855161e-01,1.654141588589509160e-01,1.506173421084507635e-01,1.280276400234180212e+00,3.333164873976884324e-01,-1.706532581062772058e+00,1.088753015347953657e+00,-1.597632010113947953e-01,-1.384954473696370147e+00,-3.821405748603262653e-01,6.510932251241374757e-02,2.315636233752158546e+00,5.497225305464139566e-01,-3.016454384347405648e-01,-2.243979584576173192e+00,-1.920039864633123206e-01,1.083856882196790467e-01,8.141710232642443978e-01,3.209175168880212259e-01,1.518547304277720889e+00,-6.423862292383691885e-01,-6.801174845221751308e-01,1.294714508307185930e-01,-5.184351678244049078e-01,3.165592770001023348e-01,-4.925130791392478558e-01,1.649324851795953562e+00,-3.963844044010438328e-01,9.183250443938842933e-01,-1.322831720601538086e+00,3.132078581849075949e-01,-2.554304670883261186e-01,3.906323199199477902e-01
3.492932948352111817e-05,7.572799003950701595e-05,1.113372164241737905e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.534071081161561212e-01,5.597383066763005344e-01,3.952086391486789863e-01,1.268093528137568482e+00,2.474367223888138817e-03,2.055351850116631240e+00,-4.488779330434365389e-01,2.938587828814636649e-01,-2.046017814809052204e+00,4.087538303307045595e-01,3.752005215445514130e-01,1.418032338073900833e+00,-2.229774464720621352e-02,-1.500816490416050086e-01,-4.996509107659594107e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.161049372891702847e+00,-9.705107871785015328e-02,2.105241251084070342e+00,2.100596655850905492e+00,-4.511212127765355275e-03,-5.470852988855157140e-01,-1.903871928111321887e+00,5.930486822939396996e-01,9.654778287030884032e-01,6.839699827210434790e-01,-2.114903970448796244e-01,-3.287768262282393938e-01,-1.312342267312001320e+00,-1.258196002717332451e+00,-7.488086816543415569e-01,-7.312481526456051650e-01,3.673092530061226185e-02,-6.972395672805147271e-01,2.246990142628850773e+00,4.200629988278480331e-01,-7.366715705857029839e-02,-2.309214976455780999e+00,-6.410150362359476883e-01,-2.102360245965492758e-01,6.571207333095705483e-01,1.915761479259446565e-01,-1.911610380098797621e-02,-8.613127811353062102e-02,-1.049410627775164917e+00,2.701335776588616455e-01,2.047645389548628181e+00,-1.062177222036964741e+00,6.650360644824927503e-01,-2.279040089458950646e+00,7.375573761820989338e-01,-1.729737059466744387e-01,1.741104254190287248e+00,-5.489184641667005371e-01,1.292921542474256558e-01,-5.798628848864566532e-01,1.668371919475274689e-01,1.514846353631769393e-01,1.279660559583208901e+00,3.325828748248572664e-01,-1.705754503108839915e+00,1.083717499538731754e+00,-1.722955388312168157e-01,-1.375913596466253441e+00,-3.931841009307525114e-01,9.351240133891985939e-02,2.308183197508973716e+00,5.391786979599161311e-01,-2.987976027101326704e-01,-2.247706687598407083e+00,-1.924987203212768228e-01,1.078110724425392769e-01,8.139403246662195723e-01,3.162366090043187139e-01,1.503622845584261514e+00,-6.365065918763059827e-01,-6.703726497141385687e-01,1.370918821495849538e-01,-5.354366573080879821e-01,3.225108979498104711e-01,-4.952688498954860297e-01,1.648623547327491057e+00,-4.005358553225518703e-01,9.158607052916086788e-01,-1.323798437998329636e+00,3.154229782356627876e-01,-2.526895656809633461e-01,3.878495519983682360e-01
3.284964342459737813e-05,7.122281095074266440e-05,1.047615036230420415e-05,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.535052857082117805e-01,5.597375890575401192e-01,3.952409314471816981e-01,1.267958126859548118e+00,2.387564638211658874e-03,2.055329914602542996e+00,-4.488780785143294261e-01,2.937402323977323926e-01,-2.046108049421884179e+00,4.089516024031735197e-01,3.751971066312952963e-01,1.418274433067153950e+00,-1.970368446151736508e-02,-1.498415547117617486e-01,-4.976871346273584185e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.161148965476269002e+00,-9.661874248630616946e-02,2.105137421838314093e+00,2.100828686340057594e+00,-5.049045685196489226e-03,-5.463775594537012559e-01,-1.903839507883130278e+00,5.941577849876811257e-01,9.652229488331449669e-01,6.840361961907091004e-01,-2.118809596357001113e-01,-3.284024201073609261e-01,-1.313135974189475919e+00,-1.258257834802055886e+00,-7.479779944897962940e-01,-7.328310510415149137e-01,2.235733467308402209e-02,-6.930977867621450628e-01,2.249492965224432872e+00,4.397173954382949668e-01,-5.807264928439698909e-02,-2.309256999149482681e+00,-6.302151662976747115e-01,-1.833205413353242164e-01,6.519562153883289302e-01,1.852972364268501704e-01,-9.884573690260637507e-03,-8.278625685006098245e-02,-1.045448011299988433e+00,2.665425959623189955e-01,2.050297800341907895e+00,-1.065272334184951486e+00,6.527327442834690574e-01,-2.274753886401065461e+00,7.506918361627989977e-01,-1.770467445648915561e-01,1.743126278251251771e+00,-5.510969505068843421e-01,1.309604690443590402e-01,-5.840063746328544303e-01,1.677033467357587071e-01,1.519266347228065417e-01,1.279209767283974619e+00,3.319530997446877296e-01,-1.705121936717724829e+00,1.088443996078675813e+00,-1.622941897761378260e-01,-1.383000857953401885e+00,-3.816402181374783376e-01,7.182190249748011956e-02,2.315206708147528047e+00,5.468368151329258131e-01,-3.035655790992098368e-01,-2.246716110248540677e+00,-1.911684249690339121e-01,1.090397600211445023e-01,8.144651993584853811e-01,3.177791869766108945e-01,1.514261165947539567e+00,-6.419859401309111480e-01,-6.752514991730241833e-01,1.350073644690036878e-01,-5.245973503978890173e-01,3.198806509344591098e-01,-4.984646491237610388e-01,1.650128729107043224e+00,-3.982532816270984988e-01,9.167435131906972456e-01,-1.326001312203375804e+00,3.150410695623034885e-01,-2.543367228811383440e-01,3.904604595998503735e-01
3.089913268100284580e-05,6.699593055163140167e-05,9.857188902780581537e-06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.537632832886458800e-01,5.585832654555934473e-01,3.917934135571258802e-01,1.269124555012872024e+00,1.591160947073427378e-03,2.056516210944566048e+00,-4.486463971180593147e-01,2.927547858262882219e-01,-2.044632413078216526e+00,4.091356508842253215e-01,3.751935140075579045e-01,1.418499970641264873e+00,-2.019420631201655075e-02,-1.481545862654090606e-01,-4.924804637782004280e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.161243126534547976e+00,-9.621242022111535508e-02,2.105039634516438607e+00,2.101027731017441447e+00,-5.549986998694516650e-03,-5.457860976724798752e-01,-1.903812786395377099e+00,5.951310457343351734e-01,9.650088218492738346e-01,6.840984669021209497e-01,-2.122244783736446927e-01,-3.280770136542491833e-01,-1.313868107450558487e+00,-1.258309267905190598e+00,-7.472092289854637137e-01,-7.180051964215039551e-01,6.100461873203718438e-02,-6.938340662475857012e-01,2.231639196180501106e+00,4.008564481912645361e-01,-8.137092760572847694e-02,-2.317586416644907388e+00,-6.423336912441557356e-01,-2.271311328326220957e-01,6.673735910676912297e-01,1.940994582045413308e-01,-1.816685474908542874e-02,-8.204538298660293827e-02,-1.041986026650488562e+00,2.661512343210225007e-01,2.053694028249903880e+00,-1.064862328849550011e+00,6.462403245837670118e-01,-2.271153948694323521e+00,7.560593369049570800e-01,-1.796847066739763743e-01,1.744424919781782046e+00,-5.524795471585111084e-01,1.325314336348070998e-01,-5.869347719381589057e-01,1.682760474366477299e-01,1.521521994611477746e-01,1.278857363131321812e+00,3.313943707457616128e-01,-1.704582149488813370e+00,1.091773654563772622e+00,-1.556706590033583859e-01,-1.387848267586587747e+00,-3.796166842090757942e-01,5.801337999284433833e-02,2.319212358914521044e+00,5.538843729295980234e-01,-3.022853785097351365e-01,-2.245746216182538113e+00,-1.918260189518649073e-01,1.083155491145131599e-01,8.141728353832714538e-01,3.185927804330705437e-01,1.521867605584693361e+00,-6.457426335090797886e-01,-6.787797609616500472e-01,1.334623808695267200e-01,-5.170252183096485377e-01,3.172795145543689799e-01,-5.002612631382172825e-01,1.650029313998080172e+00,-3.953919884422018582e-01,9.176371028943605124e-01,-1.325782686100168251e+00,3.129285124160838816e-01,-2.554533545881099155e-01,3.915325547109362869e-01
2.906753040825568212e-05,6.302584498271021304e-05,9.274666284281422879e-06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.538398668760371457e-01,5.586570045720050670e-01,3.920466524196908331e-01,1.270158954409060570e+00,2.577526634254195727e-03,2.057504626871565101e+00,-4.487477873054562805e-01,2.931194006362385918e-01,-2.043999004982669732e+00,4.076646950242402423e-01,3.748843976791646493e-01,1.416928859236808336e+00,-1.961601533211591517e-02,-1.465979274788829501e-01,-4.871825509790277398e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.161332122131951028e+00,-9.583049176269911595e-02,2.104947525244025730e+00,2.101203983746613435e+00,-6.018259582056074974e-03,-5.452720355651472506e-01,-1.903789694507205477e+00,5.960066336980183177e-01,9.648220632009804065e-01,6.841570089704838153e-01,-2.125339987574775547e-01,-3.277861722710928571e-01,-1.314548557241147275e+00,-1.258353592663176812e+00,-7.464931442833229180e-01,-7.236323891079883275e-01,3.944498111198438406e-02,-6.907379926845437224e-01,2.238892622744500294e+00,4.255176547269905463e-01,-6.367419811127886242e-02,-2.313683238609840931e+00,-6.427063227718212701e-01,-2.116090743812321096e-01,6.651549461502052063e-01,1.937321834648882413e-01,-1.975151078378748273e-02,-8.815748728619467178e-02,-1.050283062705783088e+00,2.716031818168394008e-01,2.032726347596987004e+00,-1.081319088181172061e+00,6.724605904088782893e-01,-2.275285618144466948e+00,7.505299437674927132e-01,-1.666577046709138976e-01,1.745715102849977107e+00,-5.470271450233601396e-01,1.222184811728799086e-01,-5.802818591343239518e-01,1.656184342039839219e-01,1.516215062136753444e-01,1.280742597808087302e+00,3.319510327422556251e-01,-1.705645542250296742e+00,1.084923912865991769e+00,-1.673533918577386759e-01,-1.377542503026417453e+00,-3.835364064586729849e-01,8.373464361715339532e-02,2.313415744583307010e+00,5.422358594677344490e-01,-3.053112700508631705e-01,-2.249292106197379848e+00,-1.927340793215129577e-01,1.099224593762301999e-01,8.133280811116539999e-01,3.222969714158070986e-01,1.526661282658224428e+00,-6.458090148338547776e-01,-6.816703892051094726e-01,1.137642280167654313e-01,-5.013479273003940140e-01,3.142770272450506885e-01,-4.850069010884608955e-01,1.637445878110452391e+00,-3.979809832319303742e-01,9.175728335371127198e-01,-1.325015176937590189e+00,3.146471552842682318e-01,-2.528148930445487941e-01,3.878266748270077224e-01
2.734628737775846345e-05,5.929445464664534889e-05,8.726492755420450518e-06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.539122889283951690e-01,5.587237790026122752e-01,3.922770108926919574e-01,1.269839968273518416e+00,2.440721464296673887e-03,2.057300398124484619e+00,-4.487525516965823469e-01,2.930281727021200044e-01,-2.044256240184672002e+00,4.080066281525685512e-01,3.749147425256505461e-01,1.417323308016640970e+00,-1.872965924853807820e-02,-1.473884759826656621e-01,-4.893838432474099664e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.161416210247174119e+00,-9.547145494241683628e-02,2.104860759895398559e+00,2.101363464261772673e+00,-6.456970723432955278e-03,-5.448126380536967295e-01,-1.903769043656968973e+00,5.968074335941861985e-01,9.646548235495318036e-01,6.859574561343667609e-01,-2.130615193471873392e-01,-3.249359223796708385e-01,-1.315183969120040874e+00,-1.258392786780143435e+00,-7.458234304125738179e-01,-7.280260610651130282e-01,2.501887942937806517e-02,-6.891931129637979270e-01,2.246635499322982010e+00,4.410133662048722480e-01,-5.192273703820237535e-02,-2.318035273109290806e+00,-6.401826095973304209e-01,-1.991535567494136516e-01,6.690544767329230647e-01,1.927422729033520521e-01,-1.590164329893578934e-02,-8.425839890169539714e-02,-1.045721020891386521e+00,2.674292103344773075e-01,2.039214921721898222e+00,-1.080461043730207571e+00,6.575625411917899177e-01,-2.271291411577534891e+00,7.623201924287829057e-01,-1.734355406438704006e-01,1.746839159332670199e+00,-5.491605052514156871e-01,1.261501719181889192e-01,-5.842530984961199492e-01,1.665217982183050949e-01,1.519765536138150963e-01,1.280163802042743049e+00,3.313295728263964124e-01,-1.704969364733910142e+00,1.082436894216999956e+00,-1.749830984727229199e-01,-1.372637000453123646e+00,-3.916941018920467865e-01,1.004818415793965747e-01,2.308269840786726146e+00,5.360323529503051576e-01,-3.019879000956733894e-01,-2.250695100457137166e+00,-1.933139200454112860e-01,1.090524608975371179e-01,8.131228086813712119e-01,3.219614888297478439e-01,1.531696595868362376e+00,-6.483521207621585347e-01,-6.839056116987493050e-01,1.178559432601891388e-01,-4.995315307717213549e-01,3.135561223497345118e-01,-4.910960684576847202e-01,1.642055935919329634e+00,-3.961566637825798542e-01,9.181521886221807316e-01,-1.326939855532475843e+00,3.131749661586707978e-01,-2.542969469132531080e-01,3.900976803066806275e-01
2.572800140772631012e-05,5.578596221827415659e-05,8.210674899877614766e-06,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.539806378457011737e-01,5.587851413209633522e-01,3.924892882599976263e-01,1.269567949721642997e+00,2.332148037353906026e-03,2.057133444293218094e+00,-4.487585535825786009e-01,2.929504827464997074e-01,-2.044476960331851778e+00,4.082918336375820911e-01,3.749364237946947176e-01,1.417654594042063732e+00,-1.930056543267651831e-02,-1.463042572160926091e-01,-4.861687048114095577e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.161495639687640580e+00,-9.513391057515885318e-02,2.104779028255576723e+00,2.101509833415687201e+00,-6.868554544303527402e-03,-5.443943027254738443e-01,-1.903750142191908301e+00,5.975476460368619458e-01,9.645023845718306843e-01,6.858622334536990106e-01,-2.133045641990155838e-01,-3.249255179067720434e-01,-1.315779070064352574e+00,-1.258428068362231977e+00,-7.451955186549230614e-01,-7.311692616541971557e-01,2.938953483172469794e-02,-6.936776365987723514e-01,2.249004430057581772e+00,4.271802525620742585e-01,-6.136753972792551720e-02,-2.318402970171032251e+00,-6.368864927269016762e-01,-2.042594203762128358e-01,6.723282660551128664e-01,1.926144242773052129e-01,-1.493346508506268773e-02,-8.322138776048851327e-02,-1.041949950101965339e+00,2.667525859707661762e-01,2.044912202616601338e+00,-1.077519771288156125e+00,6.497006234514909329e-01,-2.266779066473298077e+00,7.712982349783287228e-01,-1.839931920256807352e-01,1.743247277789769845e+00,-5.442284502664336276e-01,1.319217936065515129e-01,-5.804874604728995635e-01,1.649802878685428242e-01,1.499517442596558503e-01,1.279719092178808415e+00,3.307915139610220212e-01,-1.704410441444139002e+00,1.080674343814791216e+00,-1.802123896896251909e-01,-1.369094812635100133e+00,-3.976347704337601097e-01,1.122882613281985381e-01,2.304445717048138942e+00,5.317846768475659180e-01,-2.994673733324239584e-01,-2.251725021234954660e+00,-1.937556679721516850e-01,1.083685861886532487e-01,8.129563757757622966e-01,3.220513980238721152e-01,1.508370329958071521e+00,-6.466735040587701100e-01,-6.638751361015617913e-01,1.496290796456521410e-01,-5.301124527988677615e-01,3.196970799691232767e-01,-5.181153178106424617e-01,1.654718931642775059e+00,-3.936003513071692494e-01,9.188742647154012344e-01,-1.326589993722498972e+00,3.124561903725330825e-01,-2.556587424918979057e-01,3.916717461611390338e-01
